3.1191764	2.2830725	1.2534732	-1.2907411
2.6235507	0.4848118	2.698153	-1.0653018
2.9896264	1.7985156	2.4240682	-1.1873711
1.7283052	1.5565348	2.9878175	-1.432294
2.0729063	0.6715198	2.5890963	-1.532868
2.0247004	2.6897614	3.870252	-0.48217982
3.5978646	-0.15025578	1.4022083	-1.6805614
2.061154	1.3776385	2.6444848	-0.7226529
2.1772568	3.1687624	2.9781308	-0.8101142
1.2965735	2.190781	3.345663	-1.0405017
2.4602473	2.349568	3.546921	-1.4248854
1.3073374	3.324722	0.702519	-0.5959262
0.21774988	1.5687331	0.39921737	0.6627448
1.5499685	2.7992976	2.050349	2.5170343
0.58189064	1.9766375	4.321709	4.882032
2.280629	2.6104584	2.4171631	3.1898139
1.3595718	1.2191252	1.7505567	4.172961
-1.0178671	3.040704	4.0894675	4.980121
1.6205287	1.952976	1.3194143	2.1359906
0.6290308	1.0765978	1.9252677	4.1283236
1.2555022	3.1036928	3.4571037	3.367607
0.89058393	1.6989491	2.5452201	3.2659748
0.31364653	-0.25454885	1.7978772	2.3428643
1.5062399	2.4305382	3.248525	1.9850061
1.414448	2.36534	0.0012614354	1.5560111
1.0611119	2.4344013	2.300272	3.9127278
0.74538165	2.5476003	2.3934233	4.0078826
-0.37089485	0.94907194	0.73521805	1.955865
-1.401345	2.9657695	3.2327607	4.600742
0.44063073	3.5673852	2.4943674	3.9431474
-0.6985769	3.7668347	3.0061705	5.1538444
2.165878	2.0986793	0.38187286	1.51699
0.28833067	2.0823655	-0.29218635	1.8634368
3.4366236	0.70351815	-1.8154126	1.1899085
0.065179124	0.70240134	1.0102043	2.8629498
-0.7546869	1.5788082	0.94414943	2.7115047
0.5062647	0.7990515	0.754489	1.14602
-1.2398484	3.281759	1.6295996	3.0639286
0.20012693	3.0853968	0.5380151	2.5100703
0.33687058	2.512512	0.9141114	1.8778483
0.38560775	1.2548641	0.9313725	1.9212834
2.049078	2.875309	1.208125	2.7210963
2.460064	4.5374184	1.639249	2.6549997
1.2445164	2.7554348	1.5193192	2.5930276
0.90055233	2.0089977	2.0804224	4.016494
1.506783	3.3048012	1.3020514	3.2323103
1.2835094	3.8573532	1.6142428	4.9056506
2.5412822	2.4880192	0.06738737	2.2092695
1.0873531	2.867897	0.14580096	2.7895005
5.9771757	-1.9597769	5.0334096	-1.0379878
-1.3147914	4.000346	-0.12689713	1.3883044
3.2133198	-4.06177	1.9536747	-2.092784
1.2187325	-0.2606529	-0.367466	-1.0768149
2.897962	-0.63028604	6.1465845	-0.294329
0.5072214	1.7171625	1.2037352	-0.13208285
1.2196624	0.15671642	2.8699114	-3.3715105
2.815818	0.6311444	1.0656312	-1.1078947
4.303999	1.8043973	2.7542896	-2.1669023
-1.0819179	2.9522004	4.092058	-0.5815322
1.6009666	1.4797627	4.5784473	-0.49188644
2.2583718	1.7444218	-0.9291299	-0.7011478
4.0996213	-1.1264995	-0.32716176	-1.751649
2.2608387	0.4160089	1.851122	-1.4861006
2.8431475	0.15273999	1.8348289	-2.3108997
2.151344	0.7472312	0.5110617	-1.5951223
1.247224	2.5813296	2.3613007	-1.2258775
-1.7100793	1.9356493	4.1863365	0.01756337
3.5667872	0.8055028	2.599415	-2.5744739
2.136558	-3.0507374	6.965321	-1.032085
1.9712127	2.85133	0.31862098	-0.5631874
-2.1688502	-1.1560675	-2.4211779	-4.0410957
-3.9289873	-3.3771753	-4.5008183	1.05394
-2.940566	-4.036025	-4.307832	0.2989638
-3.1810284	-4.515056	-5.8258443	1.1042087
-3.144433	-4.3144865	-5.6647277	1.2873145
-1.5493009	-1.17688	0.41098392	-9.081459
-3.9217436	-3.4661798	-5.691605	1.6328869
-3.7914658	-4.3896112	-4.948801	3.3086867
-3.4034252	-4.615783	-5.04873	2.174659
-4.167886	-4.299186	-5.4494705	3.2684135
-3.2630258	-4.150963	-4.8174367	2.1533358
-1.8485684	-2.3072448	-4.475774	-4.7939477
-1.9057246	-1.632983	-3.4423192	-2.5158033
-3.0100355	-2.7310739	-5.3335814	1.2823536
-1.7362142	-1.7933917	-3.9136212	-2.2768712
-3.226533	-3.6744287	-4.247478	-0.14237688
-3.388584	-2.8497536	-3.3875651	-1.4826069
-2.46952	-2.7213461	-4.1975365	-3.051608
-4.016345	-3.104631	-4.900554	1.4700513
-3.7997103	-4.4155793	-4.9161987	0.76890606
-5.212796	-10.23641	-7.817525	8.509132
-1.6042999	0.68603927	-0.55956423	-6.6911516
-1.8961933	-0.7885699	0.15826382	-4.6774716
-4.4330945	-2.3348582	-1.6038134	-3.5491629
-5.209162	0.47891313	1.693047	-2.4989746
-5.275273	-3.9602938	-5.249594	4.5397196
-3.9775481	-1.1827972	-1.2841604	-2.2671046
-5.3770094	-2.884331	-1.6953018	-4.482335
-5.3081207	-2.2289639	-0.19217256	-2.789001
-6.509795	-6.1214757	-6.5376997	4.689266
-8.358631	-8.062905	-6.145717	6.2018995
-7.467135	-4.877022	-4.0976253	2.0926292
-4.322375	-0.6487967	-0.057170436	-2.2992222
-0.059972875	-0.38598147	-3.0985317	-1.2524616
-3.5691547	0.1933082	-1.034809	-1.8752915
-5.993172	-3.706531	-2.3887029	-2.3873084
-6.6775723	-4.069652	-4.3105764	3.1882374
-7.18527	-3.5180643	-2.470333	0.8926114
-6.0019403	-3.593885	-4.1466613	0.24306898
-6.7972183	-4.490248	-4.6078987	2.3871243
-6.533314	-2.4544008	-0.6108615	-3.4384966
-6.961708	-4.359403	-4.0291257	2.916195
-6.928762	-4.7401285	-3.968993	3.2592118
-7.0483756	-4.4155335	-3.4517527	2.5277495
-7.5092683	-7.5945115	-4.729179	5.590422
-6.6206417	-5.274107	-4.812994	3.5738778
-5.0575104	-2.846865	-3.429798	-3.3837314
-2.8256834	0.016738359	0.42503446	-5.5246854
-6.038315	-1.0680509	-0.10445124	-1.9444611
-5.238452	-1.4970442	0.7195594	-2.334701
-5.6894836	-2.3025975	-0.7922842	-1.9735835
-5.225007	-2.7152348	-0.006794285	-2.662196
-6.019654	-3.8179	-2.9087503	1.0858244
-5.2587686	-1.6927035	-0.9498558	-1.7381655
-6.0250063	-1.3523004	-0.27209783	-2.016299
-5.3350554	-1.866247	-0.46853852	-1.7163903
-5.31373	-2.3969247	-0.77114004	-1.2156812
-0.20911257	0.8718997	-5.949702	0.106657
3.0276809	1.5553643	-2.9787445	-1.7946349
-0.9233614	2.6831808	-0.35081273	0.12475178
-0.60841304	0.49696022	-0.6898077	0.07681255
-1.5855049	-0.12751691	-0.05277507	-0.53031534
-0.80382675	3.023208	0.06965184	-1.0408791
-4.111794	3.534931	1.1275005	1.1243267
0.58299994	2.8646002	-0.5471113	-1.7045931
-0.12022941	1.6735133	-0.9761056	-0.0651326
-0.67430115	-4.63972	-2.30347	-0.6518216
0.06350077	-6.569055	-2.3834705	-0.49392813
-0.09190248	-7.2560005	-2.4623387	-0.44452822
-0.79491657	-6.623328	-2.472255	-1.3455433
-0.573523	-5.3930407	-2.3816123	-0.8353416
-1.0645908	-5.4252405	-2.483919	-0.65934134
-0.0434848	-6.0813465	-2.3256054	-2.2381105
0.36593026	-2.882456	-6.360174	-3.270267
2.1005926	2.0974212	0.49929985	-1.7682674
-1.2331407	-1.1081297	-1.1831706	-3.356477
-1.7194268	-4.5884137	-3.1370964	-0.11268227
-2.5433128	-4.6536093	-1.3600231	-2.7619212
-1.2681648	-2.6740048	-1.1397655	-3.0062315
-2.4660175	-4.0834546	-2.2788975	-0.8424475
-1.2985784	-3.4337397	-0.6485631	-4.5939364
-3.304924	-6.6033845	-5.6425166	3.7996073
-1.80709	-2.302711	1.2814344	-4.323307
-1.1141587	-3.5783274	-0.17016368	-4.252373
-1.2011459	-4.6345596	-1.6213886	-3.0308459
-1.337036	-2.1000211	-0.11205846	-5.186643
-0.9293657	-2.8726678	-1.5564854	-5.3321223
-2.4880202	-3.2409127	-1.8961821	-1.0918874
-1.4536833	-4.5014386	-1.9857242	-2.368584
-1.4738965	-2.931336	-0.6183294	-2.663594
-1.8957446	-2.234181	-0.30243576	-3.395152
-1.6524508	-2.856209	-0.4400427	-2.6110015
-1.5307571	-2.7019112	-0.37928307	-2.2313166
-0.009943016	-1.4659983	-4.9980793	-1.9519374
-5.128596	4.8754725	0.5932319	0.24664257
-1.6646236	-3.55091	-0.9937416	-2.9055722
-1.6916798	-3.3733516	-0.78191763	-3.0562468
-0.91085386	-2.3615952	0.29969913	-4.2819395
-2.0044897	-3.8466177	-2.3631861	-1.2657928
-1.4155151	-2.718271	-0.32063368	-3.470197
-0.84107673	-2.4627163	-2.5819845	-2.672911
-5.7660413	2.7496152	-0.7547371	2.133026
-4.0020556	-2.8654537	-6.001127	0.15306248
-4.4029408	-4.0874286	-5.6762524	-0.5718372
-4.7159257	-3.944734	-6.8363748	1.9126153
-4.187176	-3.558698	-6.0829086	0.9720533
-3.678458	-2.4546154	-4.5669723	-1.2122767
-3.6843822	-2.7140536	-5.092467	-0.08583635
-3.3150773	-3.4562333	-6.341767	0.13673458
-3.4943771	-3.8461645	-6.570094	-0.24380389
-3.7001507	-3.0289671	-5.91187	-0.24243817
-3.8706741	-2.9809518	-5.932133	-0.15461206
-3.9400072	-2.6560528	-4.9467874	-0.62953097
1.4142715	1.9731655	-5.514116	-1.3743205
2.7882264	-3.065548	-1.788533	-0.887257
2.139949	-2.367469	0.27517492	-0.0763844
2.3480797	-3.322506	-1.878995	-1.2769699
3.25578	-3.867437	-1.6503189	-0.8925278
2.6224654	-2.2131627	0.37619853	-0.12364339
3.06091	-4.0036163	-0.9976114	-0.72430617
1.7131641	-3.6035848	-0.9681504	-1.1982882
0.28647932	1.346532	-2.378933	-1.8590282
-2.137032	3.0482152	0.96408033	0.41817713
0.4379072	-1.0681397	2.491275	1.328595
-0.37161607	-1.8981577	3.5595763	1.02552
1.9704336	-1.9614673	3.6975443	1.0784935
1.6439875	-1.2783629	2.2900128	0.07740509
0.35034534	-1.3781434	2.280827	1.1794125
-1.8471608	-0.18016279	3.6155064	2.3146977
-0.59925693	0.5392195	3.840047	1.5090917
-0.27663767	-1.7101672	2.3521965	1.4137493
0.4268949	-1.7425002	2.771117	1.1798451
0.17179184	-2.4085526	2.8805273	0.68412536
0.93427026	-1.8106158	2.2080908	0.84134775
1.6543177	3.5101438	-2.0641692	-0.78543156
1.3881327	2.2671328	3.102911	-0.07617686
1.3162483	0.0007799277	2.140956	0.24376534
2.6396718	2.1315722	3.600512	-0.07715137
0.3330039	1.0350802	3.0458426	1.413582
2.3761537	2.8179514	3.2013385	-0.43324262
-2.6092687	2.3776996	2.4611855	2.1849182
0.31677577	-0.3273823	3.4681857	1.5788432
-2.2203503	3.2827704	4.8525248	2.2368598
0.046051435	-1.9218863	1.8657426	1.6615887
2.3930008	1.6204597	0.7303349	0.34490564
1.3057259	0.82503426	1.945488	-0.4466191
1.2971803	1.0198689	2.712682	0.3460651
1.7341924	1.1079226	1.6835916	0.2958413
0.57145333	1.2790575	1.4131621	0.6260528
1.1381794	1.3410857	1.5373858	0.431467
2.2070622	1.6705462	2.0798132	-0.17457366
1.1267352	-0.46417418	0.29679573	-0.21581745
0.4262896	3.563599	2.0467658	0.39191106
-0.49118498	0.20955174	3.5510762	0.36288726
0.36937833	1.9718747	3.061575	-0.48430285
1.541685	2.5082192	1.9142479	0.7099575
3.7534919	-0.04290604	0.6917647	-0.561515
-3.4881527	1.3100746	4.048218	2.5267038
1.6625761	0.18631792	0.74876034	0.82084084
1.6598077	0.24772213	1.2760049	-1.2180591
0.253291	0.55884576	-0.82391846	-0.10777346
-1.9704934	-1.2690101	-1.2493855	0.97038275
-4.184197	-4.1873364	-2.3406997	1.0877086
0.7342978	-1.4227549	-1.4675908	0.31983536
-5.8984995	-0.75903845	0.033692524	3.119344
-2.3341758	-0.4899588	-1.1712658	1.0079113
-4.261149	-6.4668217	-3.5017774	1.5187246
-0.7999509	-4.7449036	-1.4227057	2.3497822
1.5671111	-1.3501433	2.3575077	1.2238507
0.14582013	2.3637836	2.6345837	0.63153756
2.6677651	0.7891541	-0.6988486	-1.5931051
-0.44366923	0.4925369	1.7213483	-1.8865727
0.70529556	-1.002068	0.17482996	1.8069007
-0.3952554	0.5979238	1.3463145	1.0684983
-0.64211303	-0.95233506	1.222055	1.1271759
-1.0457677	-0.14029521	0.47164902	1.0308307
-0.83067644	0.759642	1.4523237	1.12182
-0.932358	-0.18319225	0.9378227	1.4749738
-0.21561183	0.802554	1.2837726	0.37355414
2.1026704	-0.7948025	-0.018057574	0.7564027
2.9103596	1.721358	0.37339586	0.41426754
2.7251506	2.3590837	-2.0602329	0.6969416
-0.14061561	0.4603164	2.3258872	0.62597007
-4.2902355	-1.8613387	0.98033535	0.89508635
-3.0402844	-7.71297	-3.1329677	3.6575613
-1.5977823	-6.637876	-1.8316432	2.2507644
-3.7799768	-6.791133	-3.8220968	3.1486952
-3.4937246	-6.0486493	-3.6800566	2.47256
-3.0856092	-4.09367	-0.8252405	1.6515752
-2.930233	-6.4012303	-2.7689323	2.3533242
-2.1649308	-7.3965106	-1.5854958	2.1223207
-2.8774886	-6.333666	-2.1513152	2.628939
-4.8198013	-6.562113	-3.168589	2.6904693
-3.2784123	-7.0985384	-2.9346123	3.0587683
-0.45112032	-3.4124153	-3.0424716	-1.9497203
-2.3533797	-1.0087651	0.6811802	-0.057166435
-0.540576	-4.2475758	-0.18422517	1.7209991
-0.4485083	-5.084882	-1.7869608	-0.7293582
-1.6038396	-5.79411	-1.9802396	0.856288
-2.4481966	-6.1842093	-0.6782623	1.2891011
-2.2212045	-4.9922113	0.25938848	-0.026638635
-1.2003807	-5.2793126	-0.3729943	0.016907757
-3.2164462	-3.1763592	0.79513866	1.5621041
-1.5717093	-5.5454087	-0.20029952	0.10681759
-1.4597826	-6.6577196	-1.1179777	0.4924452
-0.44018602	-5.727479	-1.8414098	-1.052708
-1.6462001	-4.1653733	1.9026331	0.27306587
1.1640615	-3.2349274	-1.0972292	-0.38492057
2.3894637	-0.7897273	-0.6703612	-1.9697226
0.009545736	0.3096541	0.8769282	-0.43608305
-0.61944664	-0.4312161	1.4122783	-1.2063962
-0.546558	-1.278459	1.2940607	-1.4998263
0.57267517	-0.41339856	0.45870858	-1.6988779
-3.8168314	2.3394854	2.9191473	0.68903035
1.552822	0.090414464	-0.44203317	-1.810743
0.6900158	-0.4996684	-1.2679446	-1.9901744
0.6157925	-0.14251542	0.6160202	-1.2827215
0.14060552	0.38109815	2.1362498	-0.91593105
0.719829	0.7951957	2.2773135	-1.7202914
0.4206252	-0.75455844	0.6357373	-0.56405956
1.7520713	-1.0553167	0.3356821	-1.1672727
1.7680458	0.7090719	2.109482	-1.1903607
3.4410071	-3.705944	0.31542814	-2.3955085
-2.0584364	4.590244	1.4016823	0.37839374
-0.30274135	0.36531553	2.8394785	-1.8074241
-0.08284947	1.1325382	2.421054	-1.0762833
-0.71556026	0.59799635	2.1357844	-1.1139458
2.098581	-1.0094922	-0.14435849	-1.0796568
-0.26869705	-0.8810461	1.5211495	-1.0759158
-0.8311513	0.1382221	3.692695	-1.1561623
-4.4383616	2.7526677	0.7031883	0.850157
-1.713321	-1.8945146	0.31042516	-3.2107768
-2.5638964	-3.593932	-0.9423183	-1.8989948
-2.4220467	-3.9516404	-1.4382188	0.40442154
-1.2817992	-2.0155184	1.2790282	-4.5864906
-0.43010974	-0.95765275	1.7412226	-6.410599
-1.6235329	-3.10193	0.01386939	-3.6028526
-0.46732736	-1.650709	0.56459576	-4.9852505
-1.6375084	-2.461194	-0.101592995	-3.5097778
-1.6115003	-2.4730077	0.8212586	-3.635447
-1.7266978	-3.2932727	-0.3213502	-3.4773624
-1.1411103	-1.4310528	0.69124347	-5.2696276
1.2259917	2.2873714	-2.9363737	-1.4864589
-2.1529224	-1.7002287	0.14088622	-2.8216949
-1.106616	-2.2472756	0.97385263	-3.5684683
-1.982279	-3.1254916	-0.36074933	-3.0841472
-1.6946403	-2.141188	0.11878872	-2.8385944
-1.202909	-2.5969234	1.2419665	-4.5201936
-1.7846911	-1.751162	0.60576314	-2.9314384
0.07100436	-1.3333584	-3.1349525	-2.643348
-4.790641	4.157824	1.6326119	-0.9470801
-1.3477297	-2.5313685	0.21415234	-3.5074892
-1.4024544	-1.9112391	0.6974948	-3.6831787
-0.8638696	-2.7461698	-0.1652572	-3.7966192
-0.98375505	-3.5343633	-0.73033386	-2.8851862
-1.0606662	-3.24772	0.2818301	-4.7825236
-1.2983919	-4.166383	-2.1506488	0.4038247
-1.4159498	5.918443	-3.147522	-3.0099301
0.18713814	-5.6987104	-6.935903	-3.1292257
0.43647674	-5.0319023	-8.204483	-3.0518885
0.63258487	-6.1638284	-7.476904	-2.9825745
2.363771	-3.3771596	-4.008195	-7.1789627
0.27613047	-7.171382	-8.60657	-1.8408462
-1.5767993	-4.6614056	-7.167999	-2.3835003
-0.31999034	-3.8050084	-6.843607	-1.99861
0.22973481	-4.292252	-6.8432646	-4.339178
1.4509709	-3.1454668	-6.731988	-5.9686904
0.9951329	2.3231516	-1.673059	-1.1907353
3.3506143	-4.037948	-2.3909688	-9.040975
2.8087523	-1.045025	1.8283869	-7.894366
2.6128194	-2.120928	-0.51900667	-7.8330584
2.035219	-1.1468809	2.1652665	-6.9857707
1.3981303	-3.2781868	-4.9830446	-5.1683583
2.719706	-1.9699436	-0.60699046	-7.8418875
3.1552916	-1.1460106	0.904392	-7.986491
2.5624425	-2.1827106	0.71488684	-6.855814
0.73531723	-0.797885	3.4226172	-5.0776315
3.518956	-3.0854764	-6.6655855	-1.5782417
-0.53073204	0.877253	0.0033049025	-0.06827637
0.26650834	-2.4261124	0.9703812	-2.2678325
-0.8614461	-1.4865516	1.687585	-2.9904528
-5.0216227	-8.278754	-2.007883	3.070562
-0.834502	-1.618017	1.2500458	-2.6830385
-0.41579407	-3.8658094	2.7974145	-3.3031368
-1.877859	-4.6388607	2.165927	-1.3968202
-4.1954665	-8.058392	-1.3526725	1.5951709
-5.041408	-8.042704	-0.97885144	1.7738792
-4.0544906	-8.0688	-0.35785353	0.24019153
-1.0959755	-1.8720832	0.8228854	-2.051352
1.2670197	2.3799973	-0.40815485	0.24460259
0.8590426	1.5750685	2.3280363	0.59677905
-6.408524	0.12301765	0.44272232	1.4237682
-4.888393	-9.058644	-1.4030281	2.6800096
-4.550305	-8.350851	-0.93112993	0.84951067
-3.2883794	-8.253504	-0.23879081	1.0121864
-4.89274	-8.357363	-1.220263	2.8805928
-2.0823512	-4.3310165	0.2356375	-1.3379067
-4.72874	-7.3359137	0.7759944	1.1065282
-4.0144672	-7.142693	-0.68659335	1.7120849
-3.524145	-7.805748	-1.767419	1.2482736
-5.224047	-8.691947	-2.864434	4.0105157
-4.8541374	-7.554059	-1.0174279	2.1609852
-1.7888589	-4.7630877	-1.4771168	-1.9429504
-3.6382918	0.95144504	0.43061513	0.50553495
3.398002	-5.085086	-4.237415	0.3919399
2.8395422	-5.605136	-4.393833	0.591143
3.2716112	-3.707657	-4.1681857	0.7249022
3.677918	-2.3862488	-0.7575841	-3.758403
3.804528	-2.0962718	-1.0335519	-3.1745102
4.2061696	-5.3754864	-3.7275403	-2.452621
3.8124566	-1.4873633	-1.5211196	-2.5038671
3.4677792	-6.1678247	-4.98897	0.5465327
3.3932788	-5.5642343	-3.982836	0.41658676
3.5114467	-5.3261037	-3.9757164	0.12480636
3.585588	-4.177331	-3.4948156	-0.49093774
1.3652129	2.6281183	-2.840743	-1.3258517
-0.10010237	-5.182635	-0.85643804	-3.1497214
2.742452	-4.9627295	-3.1669781	-3.184286
0.32463416	-2.3838198	-4.0263767	-1.2580183
-3.907689	-2.0897064	-2.7406144	-0.17134877
1.5683129	-4.8212214	-4.386014	-0.71415585
4.1296496	-4.0140805	-3.3379443	-3.441899
2.350472	-9.014801	-5.9972477	1.7553402
3.472849	-2.771322	-3.7547524	-0.9478505
4.0189743	-3.7779336	-3.2982922	-3.2835839
-1.8812568	-2.7366369	-4.526561	-1.8722425
2.686412	-5.46356	-3.5122175	-1.5568303
4.520878	-3.5040557	-3.1704466	-1.8552493
4.0921955	-4.5224733	-3.7192733	-1.73558
3.7599487	-3.0209913	-2.5322862	-3.0724633
4.8423285	-4.1511316	-2.6088111	-3.2301788
4.1050467	-3.6318164	-2.0017188	-2.7075372
2.823845	-1.1758486	-4.3643794	-2.2209027
-3.3791115	2.993644	0.53601384	0.23605253
4.011207	-4.6930413	-3.899118	-1.3637577
3.444705	-4.107936	-3.241446	-1.7146084
4.5999947	-3.8524387	-2.752689	-2.9336634
3.8401647	-5.120589	-4.2396502	-1.3126646
3.873293	-3.8824248	-2.0844493	-3.3518004
3.8312874	-6.801532	-5.3474584	0.11781208
-1.1016637	-0.29628235	-0.42353517	-0.6057103
-4.0053687	-3.3327544	-3.0221183	4.507175
-3.7771568	-1.9403095	-2.0781474	4.7145333
-2.6525505	-2.2634206	-0.79572284	0.9050604
-3.7034726	-2.7929883	-2.4770043	3.4521399
-3.6205575	-3.263655	-2.3554354	3.004679
-3.6285841	-3.0977378	-2.8075585	3.8470428
-4.650621	-3.6832068	-3.3074276	5.2820086
-2.3031983	-1.2587292	-1.5400485	2.065639
-3.3304074	-2.7638698	-2.3683906	4.093011
-3.650947	-2.2082102	-1.1911706	2.807296
0.83469164	0.857122	0.25076127	-1.6951966
-0.70483553	-2.0186539	0.2587287	-0.4164602
-0.46469244	-1.0426131	0.8141642	-0.038156476
0.4580261	-1.6820353	-0.08284963	0.57955635
0.7266055	-1.7548914	-0.2650587	0.13264592
0.4274175	-1.3103116	-0.40250838	0.87881875
-0.0531569	-0.6944055	1.1272742	0.29267257
0.8341517	-1.4393908	-2.438531	-0.53184354
-3.4333186	3.522449	2.0849397	1.8360889
-0.5333637	-2.5659075	-0.19717509	0.4428338
0.2757135	-0.5815243	0.14373673	-0.26706502
0.6063251	-1.3049594	0.72258604	0.032900482
1.907792	-2.9971762	-1.5667685	0.15254503
-0.99717677	-2.408553	0.7416331	-0.119119406
-0.17523068	-3.620855	-2.0078626	2.330546
0.47471416	0.9337907	0.81814766	0.78397936
1.2014751	1.5886018	0.33600366	1.7007223
1.1061598	-2.5229754	1.9381148	3.9529614
2.8007293	0.5483621	2.811541	3.490844
-1.0057381	-0.2256238	0.03913372	3.8871498
1.8926095	-1.4225212	3.0760844	3.9463427
1.8498592	2.0504048	0.69658506	1.4730008
0.9826536	-0.27470157	0.79470277	2.6745253
1.8482845	0.4992726	3.5640817	3.6580572
0.2752896	0.46611887	1.090292	3.8037808
-0.122322425	-2.839574	0.37959498	2.4015412
3.0143259	1.0672228	2.8351924	2.2550123
1.9638612	2.9419053	-0.20014597	1.6263841
0.5473043	-0.1284378	1.8279053	3.4253962
0.0511433	0.6079453	2.7915537	3.9443908
-0.03684444	-0.05543908	1.6087686	1.838993
0.13391401	-2.0186548	1.6378627	2.9142506
1.3844206	-1.290914	1.2297897	3.044406
-1.0924456	1.5882692	3.670666	3.7234037
1.6295424	0.94730675	0.48151517	2.4370944
1.7241877	0.94813347	-0.91523564	1.2535408
-0.29375198	-3.4833193	2.4023767	2.774643
0.9424984	-0.34128687	6.889067	2.5299294
-0.35912162	-1.9002059	6.419994	2.1730502
2.5153897	0.34424472	6.7254376	2.2926028
1.8646742	2.3049254	6.023656	1.2433915
1.1798843	0.9828425	6.583092	2.6885962
3.1043136	0.99396294	5.621245	2.2710185
0.2754303	0.49110472	8.514391	2.864041
1.2730106	-1.0573947	7.8019013	2.1477363
1.8043052	0.25165367	1.9640338	0.5549253
0.9612024	-0.30034015	0.45757118	1.8874078
2.0298822	-1.3708818	1.90416	1.2151148
1.9127802	1.295231	4.098374	0.5114706
1.1830567	1.7681104	1.111464	0.7459698
0.3471186	2.0916922	2.3740432	1.4126748
2.1768165	1.0957168	4.66261	0.87421185
2.8186955	-1.0405062	5.342654	0.7744448
1.7156744	-1.1849053	5.5314007	1.6428884
2.3279684	0.15639673	7.172574	2.2552128
3.4227986	-0.86207056	5.9163446	0.69894075
-1.2973883	0.815424	2.2289186	2.3755386
-0.068786755	1.6480018	-4.966656	-1.3959596
-1.5174956	-4.0602026	-5.9693313	-0.66040105
-3.2612917	-6.788261	-7.114351	4.2018714
-2.6885643	-5.69462	-7.479904	3.203167
-1.9308625	-3.985684	-5.4586163	-0.15014826
-2.057138	-2.7063124	-5.600562	-0.62694883
-1.8048345	-3.8319786	-6.4096646	0.74245155
-1.0499184	-3.2731984	-6.3725886	-0.72035784
-2.7290967	-3.544636	-6.066201	0.28352913
-2.3594773	-4.4475894	-6.5456033	1.0715442
-2.3003173	-4.5853386	-6.419644	0.47683328
-3.2041998	-3.4851363	-6.582796	1.3234953
3.2153559	2.1773582	-6.0836806	-1.3890425
-0.5884848	0.36152035	-3.8928564	-3.5857465
0.3688946	-2.9490566	-2.4451306	-4.4210563
0.149332	-3.6709013	-3.8479438	-3.1663523
-1.4763037	-3.8487644	-4.2622676	-2.0046725
-0.74852914	-3.5566282	-4.671958	-1.894432
-0.820294	-3.7432203	-4.9810333	-1.637906
0.63331056	-2.3908997	-2.5592818	-6.170378
-0.03051339	-0.02943135	-3.6666298	-6.6966357
-1.3665681	-2.715172	-3.9241526	-2.2587836
-2.3805583	-4.2090573	-6.33803	0.47308588
-1.812698	-4.7368555	-6.2304783	-0.50905544
-2.9906235	-4.64314	-6.4037046	0.9992405
-2.0415654	-3.6983042	-5.5699787	-1.2672564
-1.4153304	-3.0344522	-4.5700216	-2.4768677
-3.1494758	-3.7816508	-5.4345875	0.6146695
-1.8583459	-3.2197783	-5.266556	-0.54184973
-3.6779146	-7.2293005	-6.855071	2.8369668
-1.2577194	-2.8856974	-3.5861642	-4.686686
0.7411095	2.6135864	-1.476362	-0.5047084
-0.8368086	-2.3897402	-2.66841	-2.294464
0.39456034	-1.9584609	-1.1558897	-4.363
0.32587606	-3.170108	-2.219392	-4.348786
-0.13179535	-3.3349314	-2.5098133	-3.5974693
-1.2496996	-3.7138295	-4.6815977	-1.0016448
-0.41133183	-3.4087515	-2.0298796	-3.2960005
0.12409197	-1.6333743	-1.2600576	-5.0312366
-0.24784175	-3.8312597	-2.3149648	-3.7270458
-0.62461174	-3.3415732	-1.2839078	-3.527589
2.3653426	1.3181458	-5.7383556	-1.696579
1.9784874	2.7296598	2.508609	0.41202104
-0.35100687	3.0898554	5.10171	2.1785188
0.0026562177	4.035521	4.5450354	2.3621619
-0.25263777	3.0848618	4.564839	1.5104418
-1.5360917	3.2902186	5.377761	1.3782197
-0.47958967	3.533087	4.689461	2.0930834
0.9641418	2.0540628	4.106234	1.4025487
-0.43164548	3.1516254	4.701484	2.8403506
-0.5402577	3.902864	5.125575	1.8916059
-1.2663561	3.393259	5.5533853	1.7642872
-0.15650648	4.0671744	4.73584	2.3591356
0.92429286	2.6217897	1.0348303	-0.5878732
-0.2950988	1.2303561	2.669515	-1.0373536
-0.10646356	2.8309793	1.7977508	1.688992
-0.10903705	1.2651376	1.9990146	1.5722328
0.5170317	3.1160982	3.0912287	1.5658457
-0.20596606	3.872118	3.1459	1.3302029
-0.056240223	4.4944353	2.2844744	1.313856
-1.6570807	3.390663	4.3888755	3.379482
-1.8588253	4.4494295	3.7751884	2.240893
-0.15795195	4.243322	3.1696427	0.79179317
1.003272	3.2996995	-0.5410712	0.44734454
-0.28877208	-0.12572223	0.5006948	-1.082762
-0.6119941	1.5058651	4.590268	0.8131713
-0.5091879	1.7868541	4.9398317	1.5698042
-0.25804868	0.25514024	3.6839077	0.23995271
-0.08159433	0.01607538	4.328135	0.07634333
-1.2022029	1.4438303	5.8955965	1.5110584
-0.41837656	2.1737504	4.9776616	1.5966333
0.9786375	1.3174922	2.4643574	0.31495786
1.0126734	2.0626373	-0.23127908	-0.5716927
