-0.93887395	-8.1014805
-0.84631246	-6.981344
0.40809548	-6.7833
2.0343623	-9.264513
-0.5191225	-7.8378487
-1.3229253	-6.797669
-5.9358697	-1.6707016
-18.319487	-10.019885
-21.606913	-10.080856
-17.862179	-10.966273
-18.947906	-8.967108
-15.077682	-8.094186
-19.800547	-8.603213
-20.016531	-10.683022
-16.578793	-10.251651
-20.941837	-12.303734
-9.038505	-9.30833
-1.6819209	-1.1542487
-1.3664025	-3.426017
-2.1293654	-5.5834618
-4.965376	-6.808241
-18.532692	-12.003019
-3.9351282	-5.305337
-6.7597613	-8.15119
-4.7373137	-5.8474636
-20.950735	-12.189224
-20.34621	-10.588059
-15.1695795	-10.35088
-3.545803	-4.721946
-2.0908785	1.0487756
-5.0153704	-0.43079555
-8.099179	-6.076759
-17.70365	-9.059751
-14.292463	-9.3766775
-17.545408	-8.722213
-16.819109	-9.319332
-5.094602	-7.798265
-18.08026	-9.934585
-15.8198595	-6.9606347
-14.64242	-10.737059
-19.570805	-7.2888894
-17.416874	-8.543794
-5.3013673	-4.720485
-6.4882936	-4.81784
-15.073052	-10.986653
-13.602446	-11.121249
-15.072036	-8.804396
-10.925865	-9.087292
-16.38759	-7.780023
-16.424196	-6.3531413
-16.885721	-8.904661
-19.337456	-10.2370205
-7.603138	-4.0222907
-1.3507233	-5.420762
-10.998601	-7.737987
-9.076331	-7.7872744
-12.295776	-7.3023357
-10.865183	-7.45292
-9.6948	-9.628607
-15.539332	-10.102159
-5.5712104	-6.5187693
-9.798316	-8.078559
1.7155406	-4.073629
-3.7839446	-3.7053638
-8.735121	-1.7364621
-11.888028	-8.100864
-5.4159093	-6.8380923
-11.8106365	-8.794958
-8.253127	-6.7437553
-15.503791	-8.55385
-8.829854	-6.6825237
-7.14126	-10.767146
-11.061774	-9.421865
-10.341383	-6.0947156
-5.52898	-6.506823
-9.362077	-5.437218
-7.720745	0.94217676
-2.0097091	-4.011744
-9.604238	-5.6048903
-7.754212	-0.6544773
-5.833897	-0.24544027
-10.110272	-7.1202116
-5.006436	-5.428919
-14.557766	-6.672613
-10.405017	-7.545179
-9.547588	-4.678704
-6.9079356	-2.0865004
-4.043556	-0.38288707
-13.391259	-10.007389
-14.589275	-9.230045
-15.197889	-9.03205
-12.017707	-8.585198
-9.685162	-8.3423
-9.674739	-10.151119
-11.141734	-6.294634
-15.080777	-8.059687
-11.522893	-10.208334
-14.040318	-7.453621
-12.627859	-8.181828
-3.6723316	3.0524886
-0.7867183	0.37734437
-9.551254	-5.473552
-4.781223	-6.5930433
-4.967518	-6.4128737
-2.5642188	-8.707359
-12.801146	-8.149703
-7.106723	-5.682672
-5.8534913	-5.7484617
-2.6746786	-4.667683
-2.4651785	-7.1301475
-6.090802	1.2538289
-6.9938827	-6.242328
-1.7992253	-10.293763
-6.6704984	-5.9825926
-13.184436	-9.587895
-10.45987	-9.361669
-7.2041373	-8.19392
-5.2922688	-6.0046434
-5.149101	-1.5283823
-7.6522226	-6.0733495
-5.344527	-7.3513045
-5.211202	-8.743188
-6.8241973	-9.005386
-7.40446	-8.964193
-8.61162	-6.0315785
-5.7406864	-8.95455
-10.470159	-1.3899835
-10.369686	-5.3818073
-6.4786906	-11.52896
-12.215714	-7.974877
-7.009208	-8.079779
-9.509517	-8.049491
-11.195932	-7.645113
-7.453409	-1.0601113
-3.6012766	-2.3325958
-12.221263	-8.472842
-13.57626	-10.161903
-6.9842734	-7.6878915
-8.7087345	-8.930131
-10.226195	-6.716543
-11.308287	-7.4482865
-5.82599	-2.0841272
-16.540945	-10.987121
-19.129774	-12.203197
-16.618153	-7.5958304
-21.665348	-10.658964
-16.328272	-6.761062
-17.31491	-9.498813
-19.001719	-9.822044
-18.007006	-8.258331
-22.202225	-11.361645
-11.444906	-4.6317506
-5.17008	1.3676591
-3.049335	-1.8776969
-3.5397153	-6.331979
-6.7697954	-7.314223
-20.262663	-11.733664
-7.594626	-3.0957882
-11.985927	-5.1107187
-8.8403845	-5.026584
-20.681238	-10.783834
-20.195475	-8.441757
-17.425093	-8.950175
-5.95765	-2.2164752
-1.5279431	2.1213448
-2.5974107	0.9810281
-10.512503	-4.3662167
-19.962677	-9.996472
-16.361881	-6.118263
-19.848333	-6.1145988
-17.618624	-5.557064
-9.356063	-3.1709414
-18.901058	-8.71885
-18.92264	-8.860521
-17.677383	-7.034566
-18.940056	-7.412555
-20.124031	-6.4579663
-11.498982	-0.61496073
-9.904887	-2.2569613
-20.392065	-8.067191
-16.029768	-6.124602
-19.852861	-9.1974325
-15.764208	-4.8994646
-19.65066	-7.185384
-19.307985	-8.17034
-17.04393	-8.681843
-19.123034	-7.6109247
-8.394674	-3.6247687
-8.257054	-1.200207
-17.909508	-4.7741675
-11.377864	-6.1701026
-17.585379	-5.090738
-14.547108	-5.0739784
-15.984422	-4.4320097
-18.896353	-7.6803308
-9.707373	-6.2267885
-14.809408	-6.3888407
-1.8417474	-4.5614696
-2.8064976	-0.6808346
-9.648637	-0.437362
-15.88385	-6.782371
-8.609983	-6.3567595
-16.734112	-6.0171914
-11.733714	-6.481236
-17.655355	-7.9441137
-13.812755	-8.420847
-13.67031	-8.234315
-17.093855	-9.003084
-14.71875	-4.118284
-8.51177	-4.548346
-5.2733583	-4.090153
-6.7283535	3.3140438
-3.021396	-3.2566009
-14.037042	-5.05612
-8.236414	-0.25019062
-5.6524053	1.3965555
-12.691501	-7.096386
-11.372991	-3.986833
-16.113108	-6.770912
-15.72882	-6.1782904
-13.909162	-5.1954627
-9.460102	0.18779656
-4.0319133	1.5743499
-16.840359	-8.085788
-16.701004	-8.454293
-19.180897	-9.040971
-15.7113285	-5.25693
-13.244929	-5.1134777
-15.03406	-7.8563757
-15.7388115	-5.773818
-19.686794	-6.6227407
-15.904649	-5.314248
-18.580736	-5.4248776
-15.762507	-6.895766
-5.27444	4.999686
-0.24691424	0.56894433
-12.1165	-5.0559745
-6.909123	-7.33421
-9.593998	-4.803307
-9.565301	-5.166982
-16.578321	-8.801335
-10.696113	-5.0336833
-9.965387	-5.21522
-6.437876	-6.458775
-8.640883	-4.4372873
-6.998484	3.72562
-9.748718	-5.436454
-11.279083	-5.9119663
-9.972882	-4.726375
-16.24187	-6.784265
-14.3126	-5.739094
-13.966061	-6.1804943
-8.3485365	-6.5407724
-6.1741905	-1.7629713
-10.410625	-3.3170593
-11.1135435	-5.418771
-8.434785	-7.080038
-13.961225	-5.410422
-10.7102165	-3.9715004
-10.395674	-5.173667
-12.34889	-5.5559807
-10.861723	0.93904805
-14.763761	-5.102742
-17.17607	-5.2964826
-16.90408	-7.493495
-14.14582	-4.794045
-15.850845	-6.9805665
-16.499275	-5.4815855
-10.136679	1.1435189
-7.1153092	1.0210668
-17.016743	-6.289098
-17.699709	-5.97548
-15.195112	-5.649976
-16.8763	-6.930356
-16.58795	-6.8731833
-15.475043	-4.9814835
-1.8466005	1.1859778
-7.282413	-7.018333
-6.0311537	-9.664419
-6.0512533	-4.3226156
-7.9659753	-7.226095
-4.630655	-5.6469855
-7.7211876	-7.1835485
-10.753413	-7.3212695
-4.3144827	-7.015262
-8.699352	-8.020514
-6.5810447	-8.005015
-0.859648	-0.14748816
1.5058312	1.1022285
-4.9913845	0.19823919
-9.694112	-1.794879
-13.7912	-9.502455
-0.56915826	-2.5819643
-5.443907	-8.062244
-4.165801	-0.52661073
-13.047842	-9.948823
1.7392982	-11.858478
8.426008	-10.102588
1.6682606	0.20502253
-1.8835876	3.0172198
-3.9950376	-0.09071769
1.022795	-1.5060629
-1.7092404	-10.766053
5.1452475	-8.765716
-5.356351	-7.3011265
1.8201121	-10.844936
0.95167285	-2.7231
-5.1488786	-7.746746
1.8091836	-7.7508564
-1.6155125	-5.241397
-7.3388805	-8.425846
-0.01591409	-5.8244987
2.1674106	-0.65463686
2.852738	-3.757025
-3.1268594	-10.968058
4.838584	-10.065529
2.4322314	-11.575766
2.4752746	-5.218225
-0.6798211	-8.069571
0.56913465	-7.407158
2.2054853	-7.1702137
-2.75926	-9.539099
-1.4971247	1.0481496
-1.2079341	-4.7023354
-4.4938893	-4.9677815
-3.691259	-2.4781656
-2.707559	-4.5041866
-5.052563	-3.912493
-0.35334414	-6.3078794
-7.8678856	-5.757779
-3.6415992	-3.2839046
-5.6496696	-2.5706365
1.7027097	0.50200975
-6.444353	-2.4053378
1.4814849	-2.6031985
-1.7581886	-7.997339
-0.036217354	-2.7973795
0.6246927	-9.203818
-1.3297497	-1.2190466
-3.6746182	-5.14364
-0.71054983	-2.9776602
2.5375009	-7.0922675
4.9188604	-11.371286
-2.081552	-4.3852906
-0.8596109	-0.95711267
-6.1373615	-0.93191695
-5.657263	1.6744652
2.2263005	1.6223658
2.6615653	-3.58494
-1.895114	-0.8571372
-0.46178982	0.068385065
-3.4640396	-3.6260319
-2.6282256	-2.4757895
-5.1160245	-5.9047327
6.4196486	-8.898065
3.0510356	-6.2270384
1.0805537	0.5817009
-0.10541907	-0.57414955
2.6252084	-8.742449
1.9030052	-8.769441
2.552184	-7.6707687
0.41711554	-7.7896
1.5889273	-9.246701
2.9546719	-8.24838
4.311177	-9.228326
2.1203914	-9.3064
1.8885441	-7.84897
0.94780356	-7.549911
-0.43945637	-6.677876
0.71702856	2.2853203
0.45147553	1.5729902
-1.9318051	-4.6713843
-0.9193306	-4.1162553
-2.0224981	-3.2786934
2.479189	-7.0286956
-0.56241065	-6.2270193
-0.22602482	-4.9026656
-2.4912603	-3.8209727
-0.83728933	1.1029732
1.2985604	-1.6172576
0.34707683	2.656994
-4.2154627	-2.8055553
1.9485395	-7.9183
-3.6075552	-3.9418564
-4.8243237	-6.4571915
-0.2415971	-7.9604244
-0.38783252	-6.7763076
-0.23594324	-4.3317146
-5.9890223	2.8165154
0.3758313	-5.544082
-1.167152	-4.9256043
-0.67385113	-6.562948
-0.5945714	-5.1820574
0.63951135	-6.269371
1.6434408	-8.327888
3.1496334	-7.234539
-3.7450006	-0.34310058
-1.6098869	-4.539468
1.1358054	-7.8426614
-0.014760325	-4.4662275
-0.7695651	-4.2377615
-0.9010338	-5.271607
0.5556766	-6.7188253
-2.0230453	-1.2422323
1.9086089	-0.9938414
-0.8723158	-5.7914433
-0.42478642	-5.3126388
-2.6081285	-3.095402
2.7394693	-7.454926
2.1957355	-8.084293
-1.8789786	-3.9434767
-1.5426046	0.9015355
-9.482684	-6.927507
-9.648532	-8.895754
-8.596347	-6.901496
-11.501142	-7.937126
-8.277415	-4.470456
-5.99883	-6.269218
-9.658265	-8.285908
-7.847489	-7.159294
-12.892314	-6.95573
-9.167121	-6.276342
-0.96031415	-0.8733668
2.231833	1.7857647
-4.017382	-0.9374191
-7.3202696	-3.5356224
-13.285459	-7.5493746
-3.8913732	-1.0709285
-3.1011379	-9.184409
-4.226018	-2.6182547
-13.8215275	-7.800614
-4.866485	-11.717947
4.8184395	-11.201642
2.8435643	-1.0702516
-1.3428247	0.96773416
-3.4523032	0.024372399
0.32714248	-2.1244977
-7.44155	-9.481952
-0.3335706	-9.16128
-5.831753	-9.082944
-5.2283053	-10.058751
-0.34214193	-3.1989539
-6.5362396	-7.316293
-1.856498	-9.21339
-1.8171507	-7.3663955
-7.8740716	-6.9445343
-1.7398872	-7.8022237
1.8528811	-1.3410482
1.8029727	-4.2025394
-6.89524	-8.660322
1.5368125	-9.809704
-1.7629699	-11.646049
1.3904184	-8.432002
-3.4197922	-6.8409142
-3.558924	-8.705688
-0.5108608	-7.7762203
-8.019982	-6.8000345
-3.5542717	0.4295731
0.36099032	-4.0536857
-5.822481	-4.032718
-4.346739	-3.466753
-4.361788	-4.889774
-5.9487667	-5.0124817
-0.4723739	-7.5878825
-9.284	-5.8646164
-4.8135276	-3.8285334
-6.1787553	-3.198702
1.7571745	0.70816475
-2.9715798	-2.4541826
-1.8307966	-0.4906479
-5.382876	-5.6989474
-1.5119814	-2.6399972
-2.9384463	-7.726067
-1.0821455	-4.2140613
-7.7587013	-3.4826412
-3.536675	-3.7068477
0.5183009	-5.376212
1.7179906	-11.3792
-3.0688589	-4.4378743
-2.6510515	-1.4109337
-3.315741	-2.9660547
-5.124727	2.1441207
1.8525376	0.09210901
1.8943495	-6.4257884
-4.0922346	1.353443
-1.1968012	0.027567588
-3.2315798	-4.6296263
-3.3167303	-3.3675802
-5.1743793	-6.792666
3.0423288	-8.076816
2.46908	-5.153312
1.2210735	-1.3941544
-1.1400672	-0.44328713
2.114456	-9.751525
-0.629091	-8.298042
-2.478283	-9.197404
-1.5470243	-9.487299
-2.8417907	-8.89997
0.21976078	-9.340227
-0.52431196	-8.983373
-0.7846718	-8.884063
-0.77503085	-8.594992
-2.4446402	-8.041424
-1.949458	-7.067708
0.39143157	1.9564735
-0.42666405	3.0221162
-3.7803552	-4.7728415
-1.8320051	-4.4656825
-2.335221	-4.3572474
0.42045704	-6.097444
1.476895	-8.153989
-0.7749093	-5.5895114
-0.36079374	-7.7169204
0.26387328	-0.63314474
0.04106069	-1.8118255
-1.3134395	3.3574655
-4.790708	-3.904609
1.233092	-10.352489
-3.731196	-5.936682
-4.7577076	-7.943962
-3.3414714	-8.693367
-3.8268802	-5.871712
-0.51557666	-4.404675
-3.5673423	0.61764914
-0.08692483	-6.4612436
-0.7192049	-6.8201194
-0.8774585	-7.240976
-1.6483259	-5.2994103
0.5471324	-7.1982617
1.2552954	-8.247687
1.7146531	-8.074837
-3.8601298	-1.6004047
-2.2822466	-4.757934
-0.48269954	-7.8027506
0.24652693	-5.734337
-1.0390469	-4.322659
-1.7973725	-5.248838
-0.34676608	-6.9750986
-2.5684452	-0.7630841
1.9686701	-1.8859856
-2.2570832	-6.348446
-1.0411164	-6.0368557
0.116145596	-5.157315
2.3334067	-8.365371
0.9025174	-8.178625
-0.08120914	-6.654809
-1.0835984	-1.0125949
-12.771881	-7.102384
-13.395466	-6.5294123
-12.423611	-5.244276
-13.999777	-6.0037518
-12.393872	-4.564352
-10.899423	-4.3224654
-13.366048	-6.118691
-10.529927	-6.7840323
-15.659257	-6.802962
-10.58772	-5.9506
-0.8561603	-0.6330746
-0.19776191	-2.5664153
-1.5811429	-4.5638747
-6.4552693	-3.7701123
-13.722159	-7.0849547
-7.616142	1.1599733
-3.8598151	-7.994038
-3.8888845	-2.7132037
-14.89817	-7.886422
-15.357829	-6.898306
-10.593518	-6.198186
-0.7556208	-2.640802
-1.344117	3.121337
-2.1098475	0.90581113
-5.06803	-3.5645971
-14.195884	-7.58253
-12.061783	-4.669568
-14.046904	-5.49543
-14.969498	-7.9058356
-4.871074	-1.7678852
-10.76108	-5.2056284
-12.150908	-4.5446362
-10.443079	-3.8030953
-15.774914	-4.3903575
-12.938231	-4.036548
-4.836819	-0.51242936
-4.2988667	-3.465077
-12.445887	-7.0501113
-11.1037655	-5.5128093
-12.808639	-5.3172884
-8.863133	-7.4883223
-13.852817	-5.376058
-13.57376	-4.621089
-10.107746	-7.090292
-14.681828	-4.457528
-8.746438	1.8396657
1.8866843	-4.639806
-6.8220663	-7.2034006
-4.8131795	-6.435628
-7.330311	-4.49141
-8.14085	-5.9374657
-8.131874	-4.769596
-13.649235	-4.801092
-5.3923187	-4.821552
-7.237169	-5.869179
1.9761182	-3.903582
-2.8368187	-1.57275
-3.5533357	-1.11483
-8.979123	-3.950974
-2.7531543	-4.9517765
-10.852609	-3.07839
-7.6077743	-2.9838033
-11.173809	-2.5475159
-7.122316	-3.8339772
-1.7982106	-8.732262
-8.439491	-6.6313767
-6.9857497	-5.7580853
-6.9277773	-2.2813523
-8.445919	-2.1301637
-7.0851183	3.5745766
1.0554082	-2.698048
-7.8476133	-3.808694
-6.9805756	2.7003508
-2.7895184	1.4921246
-7.106653	-3.2246895
-3.6235664	-4.7211084
-11.633284	-3.6437626
-8.517789	-5.183982
-6.662074	-1.7169791
-6.6126547	1.1749724
-1.3252008	-0.24848114
-9.062141	-5.140883
-8.912815	-5.025602
-11.156999	-5.6114783
-8.351932	-5.9219127
-7.6664615	-5.8480883
-10.431823	-4.9459667
-9.7930765	-3.4564211
-10.82154	-6.072092
-9.271471	-5.829502
-10.569407	-4.1372056
-9.224184	-4.9430914
-5.144933	5.805479
0.41947788	2.0453396
-7.0957093	-4.2545056
-2.9086316	-5.1462045
-3.8724241	-4.9170766
-1.9527552	-6.5083914
-12.28195	-3.926443
-4.529349	-5.8144274
-4.2143035	-6.4486303
-0.9432534	-3.2965934
-0.054289162	-5.1329203
-5.5443225	4.474839
-6.255067	-4.6954823
-3.4172487	-8.131408
-7.2880597	-3.8532686
-11.412726	-4.743891
-8.238606	-5.927253
-7.528323	-6.006783
-1.3667369	-6.838246
-2.3480926	-3.27948
-5.1287503	-4.6926837
-5.5833726	-4.9657855
-3.2978477	-6.888703
-3.8111758	-6.6305523
-4.8427224	-5.9954386
-7.468116	-4.0056787
-3.2837534	-6.754485
-9.841003	1.4646213
-8.720262	-2.9202645
-8.38381	-4.701414
-7.7928643	-5.670048
-3.584733	-5.20186
-8.838803	-4.7340317
-5.9074116	-5.3822765
-8.297885	3.5192657
-1.5765736	-0.5492602
-8.983586	-6.436476
-9.697333	-5.413498
-4.769893	-4.6429005
-6.515695	-6.0886188
-7.0581694	-5.595465
-9.000508	-8.097402
-1.7676733	-2.41098
-15.761297	-5.024034
-20.820322	-5.0534854
-14.614942	-5.060051
-17.615509	-5.4059806
-9.70316	-7.19583
-13.032893	-4.013412
-16.019625	-6.0763626
-13.71771	-4.111487
-14.719654	-5.730762
-9.378552	-6.759095
-2.0363007	-0.71185267
1.2986827	-1.9860185
-4.372969	-5.4017506
-5.950662	-6.308177
-16.979256	-5.549618
-5.078339	-6.027392
-6.18222	-8.0552225
-6.768197	-4.7420235
-18.654287	-6.555369
-14.758026	-5.670395
-11.858228	-5.3009953
-1.6096772	-7.092322
-1.2963037	4.1908526
1.2925403	2.0866313
-4.8060246	-4.0620694
-14.499607	-4.567908
-10.603949	-4.8677297
-12.427568	-6.985689
-13.229951	-4.6671324
-5.325329	-6.013051
-13.5227585	-3.2608607
-12.587166	-2.0311334
-12.467875	-2.4212763
-14.33392	-3.7504604
-13.322331	-2.1821065
-4.976014	-3.691535
-4.4657516	-4.7471957
-14.781431	-5.313795
-11.014457	-7.4220214
-12.0091915	-5.6755023
-9.503448	-5.9021573
-13.623346	-4.1598115
-13.393888	-4.3121996
-12.8255625	-3.3701122
-15.764774	-4.4390254
-5.226281	-3.691541
-0.19505331	-4.374285
-9.997488	-6.32901
-6.632235	-7.301088
-11.715577	-3.7764156
-8.810135	-4.083596
-12.585927	-4.881576
-12.615516	-6.919641
-6.131022	-6.9283466
-9.60399	-4.939334
0.5533309	-4.28887
1.488079	-1.9599199
-6.5670137	-1.9179459
-10.629939	-4.9279675
-2.4276767	-6.4585543
-11.442935	-4.380947
-5.627874	-7.7170177
-13.112945	-3.9383671
-6.5307665	-6.4174128
-5.3146234	-9.525159
-10.119679	-5.6406655
-6.4017944	-7.1481156
-4.072047	-5.0915956
-1.6980729	-3.0713305
-2.2266772	1.5590037
-1.0014756	-2.5440137
-8.485291	-5.051993
-6.614266	0.7183503
-5.738755	0.51014227
-9.345051	-3.7403798
-4.6707044	-5.97773
-12.569823	-3.520036
-7.8419247	-5.0224304
-10.618235	-2.5307958
-7.185597	-0.8250545
-2.2276313	0.32164973
-11.64881	-6.4572015
-10.9043045	-6.124439
-11.786294	-6.0310636
-9.884495	-5.833986
-8.641598	-5.14471
-11.246796	-5.135084
-11.569654	-5.6060743
-11.3895645	-3.5124903
-10.587938	-4.8459997
-11.482756	-3.1841335
-10.360357	-4.3786726
-3.4884877	2.8167357
0.14347616	2.5890214
-8.449092	-5.2614183
-5.480222	-7.6900635
-7.2253513	-5.5869007
-5.3301783	-7.7650895
-8.789124	-6.2483344
-9.088366	-4.0136027
-5.0850663	-8.180352
-3.8850608	-4.8500037
-4.6517153	-6.435983
-4.611945	1.6169682
-7.1365414	-6.312316
-4.486009	-9.105983
-7.408604	-6.0748734
-9.834197	-6.257048
-9.21372	-5.771267
-7.1928654	-6.4539676
-5.8494325	-7.115456
-5.5465097	-3.0571194
-7.0538507	-5.5308995
-6.7158084	-6.802281
-7.2773724	-7.035747
-7.722274	-6.410883
-10.15271	-3.6665962
-9.537266	-5.0268044
-6.391071	-7.0289807
-7.3758416	-1.368513
-8.792974	-4.6962123
-9.988395	-5.8070617
-9.241735	-6.094284
-5.755126	-7.6015263
-7.981529	-5.397023
-8.618362	-4.4286785
-6.970808	-1.8641132
-2.82481	-0.12264526
-11.727863	-4.148475
-10.2433815	-4.8641543
-8.109274	-4.6080694
-9.449695	-4.9633493
-8.491114	-5.6177535
-10.326934	-4.3586287
-3.293935	2.9975665
-8.572341	-4.600878
-7.369768	-4.09379
-4.0847635	-3.6107838
-7.248757	-5.0273952
-5.247282	-1.8685628
-7.3189907	-4.102323
-9.28921	-4.421368
-3.8221047	-4.2152715
-6.893586	-5.7536354
-9.777129	-5.447353
-0.6056793	0.09108071
1.1887357	1.8525975
-3.342465	0.76924735
-6.660345	-1.8917872
-13.162788	-5.9523396
-1.0873377	-1.4262979
-5.440291	-3.943511
-3.4000895	-0.75971043
-11.9549465	-4.9609127
2.833734	-6.8878026
6.899064	-9.675697
3.0188663	-2.5584927
-2.2605312	2.6356256
-4.581945	1.9868917
1.0023891	0.89402497
-4.11917	-7.219532
3.014406	-6.1952295
-7.892101	-2.2105827
-0.6158242	-7.9517426
2.0388362	-1.9965225
-6.0538125	-4.6170115
1.1646545	-5.86588
-2.584741	-2.3650842
-10.753535	-5.4502487
0.06879228	-5.886823
1.3443353	-2.6312118
2.5123165	-2.9028423
-5.678242	-7.5481367
2.4936993	-7.0446887
1.3472885	-10.758591
2.3922117	-4.439244
-3.5539935	-3.960737
-1.3966386	-6.3744893
0.2770042	-3.9028447
-5.6939516	-5.4147882
1.9140735	-1.751733
-2.5485966	-2.901502
-3.6265829	-2.727485
-3.064175	-2.415913
-4.056726	-2.103758
-3.1798449	-4.281201
0.36314872	-2.9821122
-8.500163	-1.5555997
-2.9816437	-3.5210812
-5.7029867	-1.2971652
2.3201776	-0.16054758
-6.7938886	-1.413207
2.8517122	-0.59807086
-2.2832308	-5.120104
0.59669924	-0.41885805
-2.4202616	-5.507849
-0.19030474	-2.440303
-3.7670588	-2.2892263
-2.106514	-3.7572284
2.925598	-3.9035733
5.178036	-8.455614
-1.7534292	-3.3797338
0.16432646	-1.3465452
-5.525402	-0.7246693
-6.4153333	4.3461185
2.066754	1.6871567
2.2665756	-3.5142355
0.25686336	-0.31172848
0.44783768	0.30887407
-1.9667593	-3.6124356
-3.606285	-0.47385973
-5.178145	-4.3117404
4.1860495	-6.769796
1.2079746	-4.3003416
-0.04022372	-0.40743324
0.5870398	0.7697482
3.3512254	-5.493939
-0.066382445	-4.463443
2.2935138	-5.6144557
0.82330483	-5.8450403
1.9474866	-6.4690146
4.0449185	-4.618904
3.6954582	-5.894358
1.5776403	-5.717098
0.93076736	-4.4674587
1.3122385	-7.098628
1.5763423	-4.732418
0.113993496	3.839889
1.6432003	2.5975187
-0.79217225	-4.16356
-0.9508674	-1.0849515
-2.0698943	-2.1867638
1.6525673	-2.5090432
0.7511683	-4.6963267
-1.5028114	-1.2924944
-2.1665518	-1.6695104
0.013465925	1.5649363
0.18762691	0.106795356
-0.20545456	2.1712701
-3.560161	-1.0343447
2.3105848	-6.073305
-3.9318712	-2.148547
-2.72007	-4.326393
-1.5561714	-5.143815
-1.230246	-4.17577
-1.1400146	-1.6183056
-3.0248172	0.28265408
-0.53903514	-2.5605488
-1.983657	-2.7345705
-0.2596206	-4.5648594
-0.04764447	-4.97381
0.06923271	-3.04714
0.96493423	-3.9278145
1.7082899	-4.358542
-0.31331763	-1.2849921
-2.6980515	-1.0397061
1.9150466	-8.586526
-1.7943757	-3.050171
-1.6491108	-3.3101566
-3.1271107	-3.1568983
0.41149816	-5.3737917
-2.2271347	-0.85744625
1.1248349	-0.29990408
-2.3429189	-3.6002128
-0.48260894	-4.9815855
-0.8130458	-3.2723668
0.16795346	-5.346146
0.05756274	-5.924501
-2.4012914	-1.5697227
-2.4662018	0.08296135
-13.029954	-6.9177947
-11.43563	-7.8011336
-8.370595	-7.7966337
-12.803168	-6.8029704
-9.307068	-5.16337
-10.83946	-7.5509963
-12.979524	-8.064327
-9.825058	-6.700576
-14.0744	-8.596805
-13.955709	-6.189805
-2.4060853	-1.2656832
1.517207	-0.71675676
-4.2035627	-2.5198975
-6.411434	-4.198595
-14.914142	-8.9096155
-2.5466526	-1.7328119
-6.373558	-8.129966
-3.5005338	-3.2407594
-15.067847	-7.553662
-10.540261	-9.098465
-1.3894143	-10.936062
2.2618387	-2.5593324
-1.5423878	1.1410195
-3.330843	-1.6473666
-0.7963821	-2.3761094
-13.549974	-8.628563
-6.0135026	-8.043313
-9.182083	-6.669394
-9.853261	-8.403347
-0.7428162	-3.1521847
-9.25891	-7.546238
-6.9968386	-8.711944
-6.065111	-6.4022474
-15.473227	-4.6608257
-5.776326	-7.942869
0.97934806	-3.4905524
-0.5419354	-4.5862827
-10.535767	-8.608377
-5.733326	-7.081546
-7.9578795	-8.243054
-1.587285	-6.950976
-7.6070504	-5.8393006
-9.810817	-8.056475
-3.2270043	-7.743267
-13.672919	-8.200178
-3.7946393	-2.2606947
-0.9649441	-4.664379
-8.362281	-4.7999887
-4.4764905	-4.836537
-8.229401	-5.3166366
-7.589752	-4.931681
-2.249831	-7.1755323
-13.74532	-6.605397
-6.197366	-3.9273973
-8.311252	-3.3961697
2.259401	-1.066406
-5.0702596	-2.9430747
-2.872451	-0.033274584
-7.1785283	-6.314086
-2.7889316	-2.6579325
-5.4594	-7.338809
-2.2526665	-4.4314556
-7.232974	-3.9098525
-6.04979	-4.783597
-1.1768494	-5.978638
-3.9964325	-10.029279
-5.964146	-3.4689832
-4.6949124	-2.870142
-4.6639986	-3.476136
-7.0338483	1.6653074
1.6359981	-1.0203283
-2.312736	-5.7551937
-2.0278454	-2.2740571
-3.5103462	0.4194195
-5.695631	-5.655049
-5.6915383	-3.437529
-8.244774	-7.0372033
-2.0302324	-8.501136
-2.2381065	-4.6995296
-1.5328715	-1.5993235
-2.7328868	0.8240219
-2.648028	-8.810132
-4.3893557	-8.175976
-4.557428	-9.122087
-2.7073295	-10.033723
-3.329591	-8.54597
-2.7331748	-6.958782
-3.218314	-7.671212
-3.420964	-8.927925
-3.2867455	-9.101562
-2.5272968	-10.128136
-3.152551	-10.312094
-1.0190393	2.2227511
-0.046473783	3.143888
-4.030893	-6.0650945
-1.5968207	-3.5104551
-2.5801153	-3.6325393
0.49905202	-4.5057583
-0.7126295	-6.9265423
-1.4991822	-4.492415
-1.9277143	-5.503873
-1.3656412	-0.15933111
-1.3902789	-2.847736
-2.115089	2.6690865
-7.50597	-3.9267778
-3.9591277	-8.309323
-6.2759843	-5.0550904
-8.787783	-7.6041546
-8.151901	-6.40077
-5.7074504	-6.3877497
-1.7454587	-5.3144426
-4.2146664	-1.4511789
-3.1505983	-5.66833
-3.2713838	-6.401734
-1.328128	-8.505077
-2.3242602	-6.008502
-2.2626028	-6.0476074
-2.0392838	-7.643517
0.25469044	-7.7759833
-6.2029076	-1.1270283
-4.364772	-4.8198524
-5.347227	-7.4331284
-3.203871	-6.0391583
-1.523504	-4.2365365
-4.970431	-4.778827
-2.2516136	-7.453342
-4.5359726	-1.7861634
0.21170612	-1.6040586
-5.529698	-7.309609
-3.971007	-6.538239
-1.5635455	-4.152665
-0.92799836	-6.2914977
-4.1289287	-4.4880157
-4.8213415	-5.104766
-2.7997236	-0.12706523
-15.420399	-4.8229465
-17.78203	-6.729555
-15.184101	-5.1491275
-19.917479	-8.369707
-11.855394	-5.791625
-15.392696	-5.1086555
-17.641258	-5.3206697
